"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"668","2008-01-13","Colorado Avalanche","4","Florida Panthers","3","SO","13,854","",""
"669","2008-01-13","Phoenix Coyotes","1","Minnesota Wild","4","","18,568","",""
"670","2008-01-13","Chicago Blackhawks","3","Nashville Predators","2","SO","12,484","",""
"671","2008-01-13","New York Islanders","3","Ottawa Senators","1","","19,804","",""
"672","2008-01-13","Vancouver Canucks","4","St. Louis Blues","3","SO","16,828","",""
"673","2008-01-13","Philadelphia Flyers","6","Washington Capitals","4","","17,713","",""
"674","2008-01-14","New York Rangers","1","Pittsburgh Penguins","4","","17,000","",""
"675","2008-01-15","Dallas Stars","2","Anaheim Ducks","4","","17,174","",""
"676","2008-01-15","Vancouver Canucks","2","Columbus Blue Jackets","3","","13,555","",""
"677","2008-01-15","Atlanta Thrashers","5","Detroit Red Wings","1","","17,408","",""
"678","2008-01-15","Los Angeles Kings","3","Edmonton Oilers","1","","16,839","",""
"679","2008-01-15","Calgary Flames","0","Nashville Predators","3","","11,764","",""
"680","2008-01-15","Montreal Canadiens","3","New York Islanders","1","","11,439","",""
"681","2008-01-15","San Jose Sharks","3","Phoenix Coyotes","5","","11,822","",""
"682","2008-01-15","Colorado Avalanche","3","Tampa Bay Lightning","0","","17,222","",""
"683","2008-01-15","Carolina Hurricanes","4","Toronto Maple Leafs","5","","19,444","",""
"684","2008-01-15","Ottawa Senators","2","Washington Capitals","4","","15,261","",""
"685","2008-01-16","St. Louis Blues","1","Chicago Blackhawks","6","","17,570","",""
"686","2008-01-16","Calgary Flames","3","Minnesota Wild","2","SO","18,568","",""
"687","2008-01-16","New York Islanders","3","New Jersey Devils","1","","15,975","",""
"688","2008-01-16","Buffalo Sabres","1","New York Rangers","2","","18,200","",""
"689","2008-01-16","Florida Panthers","3","Philadelphia Flyers","5","","19,207","",""
"690","2008-01-17","Montreal Canadiens","3","Atlanta Thrashers","2","SO","16,181","",""
"691","2008-01-17","Toronto Maple Leafs","3","Boston Bruins","2","SO","13,907","",""
"692","2008-01-17","Vancouver Canucks","2","Detroit Red Wings","3","SO","18,878","",""
"693","2008-01-17","Anaheim Ducks","2","Nashville Predators","1","","14,193","",""
"694","2008-01-17","Carolina Hurricanes","1","Ottawa Senators","5","","19,720","",""
"695","2008-01-17","Columbus Blue Jackets","4","Phoenix Coyotes","3","","11,114","",""
"696","2008-01-17","Dallas Stars","4","San Jose Sharks","2","","17,496","",""
"697","2008-01-17","Edmonton Oilers","4","Washington Capitals","5","SO","13,399","",""
"698","2008-01-18","Atlanta Thrashers","1","Buffalo Sabres","10","","18,690","",""
"699","2008-01-18","Edmonton Oilers","2","Carolina Hurricanes","7","","16,868","",""
"700","2008-01-18","Los Angeles Kings","1","Calgary Flames","6","","19,289","",""
"701","2008-01-18","Chicago Blackhawks","2","Colorado Avalanche","1","SO","18,007","",""
"702","2008-01-18","Anaheim Ducks","4","Minnesota Wild","2","","18,568","",""
"703","2008-01-18","Florida Panthers","2","New Jersey Devils","1","","15,203","",""
"704","2008-01-18","Tampa Bay Lightning","3","Pittsburgh Penguins","0","","17,132","",""
"705","2008-01-19","New York Rangers","3","Boston Bruins","4","SO","17,565","",""
"706","2008-01-19","Columbus Blue Jackets","1","Dallas Stars","3","","17,811","",""
"707","2008-01-19","Pittsburgh Penguins","2","Montreal Canadiens","0","","21,273","",""
"708","2008-01-19","Philadelphia Flyers","5","New York Islanders","3","","16,234","",""
"709","2008-01-19","Tampa Bay Lightning","2","Ottawa Senators","0","","20,091","",""
"710","2008-01-19","Chicago Blackhawks","2","Phoenix Coyotes","1","SO","18,073","",""
"711","2008-01-19","Detroit Red Wings","6","San Jose Sharks","3","","17,496","",""
"712","2008-01-19","Nashville Predators","5","St. Louis Blues","2","","19,275","",""
"713","2008-01-19","Buffalo Sabres","2","Toronto Maple Leafs","4","","19,436","",""
"714","2008-01-19","Los Angeles Kings","4","Vancouver Canucks","3","","18,630","",""
"715","2008-01-19","Florida Panthers","3","Washington Capitals","5","","16,973","",""
"716","2008-01-20","Edmonton Oilers","4","Atlanta Thrashers","2","","16,683","",""
"717","2008-01-20","Columbus Blue Jackets","1","Colorado Avalanche","3","","17,197","",""
"718","2008-01-20","Anaheim Ducks","2","Dallas Stars","5","","18,461","",""
"719","2008-01-20","Toronto Maple Leafs","2","New Jersey Devils","3","","15,291","",""
"720","2008-01-20","Boston Bruins","3","New York Rangers","1","","18,200","",""
"721","2008-01-20","Ottawa Senators","1","Philadelphia Flyers","6","","19,742","",""
"722","2008-01-21","St. Louis Blues","3","Nashville Predators","6","","13,642","",""
"723","2008-01-21","Carolina Hurricanes","3","New York Islanders","2","OT","16,234","",""
"724","2008-01-21","Buffalo Sabres","2","Phoenix Coyotes","6","","16,981","",""
"725","2008-01-21","Washington Capitals","6","Pittsburgh Penguins","5","SO","17,050","",""
"726","2008-01-21","Minnesota Wild","4","Vancouver Canucks","2","","18,630","",""
"727","2008-01-22","New York Islanders","6","Carolina Hurricanes","3","","15,675","",""
"728","2008-01-22","Minnesota Wild","1","Calgary Flames","2","","19,289","",""
"729","2008-01-22","Nashville Predators","4","Colorado Avalanche","0","","15,235","",""
"730","2008-01-22","Columbus Blue Jackets","4","Dallas Stars","2","","17,087","",""
"731","2008-01-22","Ottawa Senators","3","Florida Panthers","5","","12,794","",""
"732","2008-01-22","Detroit Red Wings","3","Los Angeles Kings","0","","18,118","",""
"733","2008-01-22","Boston Bruins","2","Montreal Canadiens","8","","21,273","",""
"734","2008-01-22","Atlanta Thrashers","0","New York Rangers","4","","18,200","",""
"735","2008-01-22","New Jersey Devils","7","Philadelphia Flyers","3","","19,677","",""
"736","2008-01-22","Chicago Blackhawks","2","San Jose Sharks","3","","17,136","",""
"737","2008-01-22","Edmonton Oilers","3","Tampa Bay Lightning","4","","16,799","",""
"738","2008-01-23","Detroit Red Wings","2","Anaheim Ducks","1","","17,174","",""
"739","2008-01-23","Washington Capitals","2","Toronto Maple Leafs","3","","19,479","",""
"740","2008-01-23","St. Louis Blues","2","Vancouver Canucks","3","SO","18,630","",""
"741","2008-01-24","New York Islanders","1","Boston Bruins","4","","13,461","",""
"742","2008-01-24","Columbus Blue Jackets","1","Chicago Blackhawks","0","","16,094","",""
"743","2008-01-24","Minnesota Wild","3","Colorado Avalanche","2","","15,321","",""
"744","2008-01-24","Buffalo Sabres","2","Dallas Stars","1","","18,532","",""
"745","2008-01-24","Edmonton Oilers","4","Florida Panthers","3","SO","12,322","",""
"746","2008-01-24","Anaheim Ducks","1","Los Angeles Kings","3","","18,118","",""
"747","2008-01-24","Montreal Canadiens","4","New Jersey Devils","3","","14,257","",""
"748","2008-01-24","Atlanta Thrashers","1","New York Rangers","2","SO","18,200","",""
"749","2008-01-24","Pittsburgh Penguins","3","Philadelphia Flyers","4","","19,807","",""
"750","2008-01-24","Nashville Predators","3","Phoenix Coyotes","4","OT","12,622","",""
"751","2008-01-24","St. Louis Blues","1","San Jose Sharks","4","","17,142","",""
"752","2008-01-24","Ottawa Senators","8","Tampa Bay Lightning","4","","16,346","",""
"753","2008-01-24","Toronto Maple Leafs","1","Washington Capitals","2","","14,094","",""
"754","2008-01-29","Nashville Predators","1","Boston Bruins","3","","14,150","",""
"755","2008-01-29","New York Rangers","1","Carolina Hurricanes","3","","17,793","",""
"756","2008-01-29","Phoenix Coyotes","4","Columbus Blue Jackets","2","","15,127","",""
"757","2008-01-29","San Jose Sharks","3","Edmonton Oilers","0","","16,839","",""
"758","2008-01-29","Washington Capitals","0","Montreal Canadiens","4","","21,273","",""
"759","2008-01-29","Pittsburgh Penguins","4","New Jersey Devils","2","","13,595","",""
"760","2008-01-29","Ottawa Senators","5","New York Islanders","2","","9,546","",""
"761","2008-01-29","Los Angeles Kings","2","Philadelphia Flyers","3","OT","19,127","",""
"762","2008-01-29","Buffalo Sabres","4","Tampa Bay Lightning","2","","18,920","",""
"763","2008-01-29","St. Louis Blues","3","Toronto Maple Leafs","2","","19,363","",""
"764","2008-01-29","Dallas Stars","4","Vancouver Canucks","3","","18,630","",""
"765","2008-01-30","Pittsburgh Penguins","1","Atlanta Thrashers","4","","14,070","",""
"766","2008-01-30","San Jose Sharks","4","Calgary Flames","5","","19,289","",""
"767","2008-01-30","Chicago Blackhawks","3","Colorado Avalanche","6","","15,348","",""
"768","2008-01-30","Phoenix Coyotes","2","Detroit Red Wings","3","","17,591","",""
"769","2008-01-30","Buffalo Sabres","1","Florida Panthers","0","","14,024","",""
"770","2008-01-30","Anaheim Ducks","1","Minnesota Wild","5","","18,568","",""
"771","2008-01-31","Toronto Maple Leafs","2","Carolina Hurricanes","3","OT","15,159","",""
"772","2008-01-31","Columbus Blue Jackets","2","Nashville Predators","4","","13,745","",""
"773","2008-01-31","Los Angeles Kings","3","New York Islanders","1","","10,148","",""
"774","2008-01-31","Boston Bruins","4","Ottawa Senators","1","","19,959","",""
"775","2008-01-31","New York Rangers","4","Philadelphia Flyers","0","","19,670","",""
"776","2008-01-31","Vancouver Canucks","3","Tampa Bay Lightning","4","","17,019","",""
"777","2008-01-31","Montreal Canadiens","4","Washington Capitals","5","OT","14,930","",""
"778","2008-02-01","Buffalo Sabres","4","Atlanta Thrashers","5","SO","17,064","",""
"779","2008-02-01","Colorado Avalanche","0","Detroit Red Wings","2","","20,066","",""
"780","2008-02-01","Dallas Stars","4","Edmonton Oilers","1","","16,839","",""
"781","2008-02-01","Vancouver Canucks","3","Florida Panthers","4","SO","17,523","",""
"782","2008-02-01","New York Rangers","3","New Jersey Devils","1","","17,625","",""
"783","2008-02-01","Anaheim Ducks","0","St. Louis Blues","1","SO","19,150","",""
"784","2008-02-02","Detroit Red Wings","3","Boston Bruins","1","","17,565","",""
"785","2008-02-02","Minnesota Wild","4","Columbus Blue Jackets","1","","18,529","",""
"786","2008-02-02","Dallas Stars","2","Calgary Flames","1","","19,289","",""
"787","2008-02-02","New York Islanders","1","Montreal Canadiens","4","","21,273","",""
"788","2008-02-02","Los Angeles Kings","3","New Jersey Devils","6","","15,279","",""
"789","2008-02-02","Phoenix Coyotes","2","Nashville Predators","3","OT","17,113","",""
"790","2008-02-02","Anaheim Ducks","0","Philadelphia Flyers","3","","19,822","",""
"791","2008-02-02","Carolina Hurricanes","1","Pittsburgh Penguins","4","","17,058","",""
"792","2008-02-02","Chicago Blackhawks","2","San Jose Sharks","3","SO","17,496","",""
"793","2008-02-02","Colorado Avalanche","6","St. Louis Blues","4","","19,150","",""
"794","2008-02-02","Florida Panthers","3","Tampa Bay Lightning","2","","19,977","",""
"795","2008-02-02","Ottawa Senators","2","Toronto Maple Leafs","4","","19,543","",""
"796","2008-02-02","Atlanta Thrashers","2","Washington Capitals","0","","17,205","",""
"797","2008-02-03","New York Rangers","5","Montreal Canadiens","3","","21,273","",""
"798","2008-02-04","Phoenix Coyotes","4","Colorado Avalanche","3","OT","14,381","",""
"799","2008-02-04","Calgary Flames","0","Edmonton Oilers","5","","16,839","",""
"800","2008-02-04","Pittsburgh Penguins","3","New Jersey Devils","4","OT","13,012","",""
"801","2008-02-05","Philadelphia Flyers","3","Atlanta Thrashers","2","","15,082","",""
"802","2008-02-05","Buffalo Sabres","4","Boston Bruins","2","","13,427","",""
"803","2008-02-05","Washington Capitals","4","Columbus Blue Jackets","3","OT","14,450","",""
"804","2008-02-05","Phoenix Coyotes","3","Calgary Flames","4","SO","19,289","",""
"805","2008-02-05","Vancouver Canucks","2","Dallas Stars","3","SO","17,642","",""
"806","2008-02-05","Detroit Red Wings","3","Minnesota Wild","2","OT","18,568","",""
"807","2008-02-05","Ottawa Senators","3","Montreal Canadiens","4","","21,273","",""
"808","2008-02-05","Carolina Hurricanes","0","Nashville Predators","1","","13,949","",""
"809","2008-02-05","Anaheim Ducks","3","New York Islanders","0","","9,649","",""
"810","2008-02-05","Los Angeles Kings","4","New York Rangers","2","","18,200","",""
"811","2008-02-05","Tampa Bay Lightning","5","St. Louis Blues","4","","17,150","",""
"812","2008-02-05","Florida Panthers","8","Toronto Maple Leafs","0","","19,430","",""
"813","2008-02-06","New Jersey Devils","2","Buffalo Sabres","3","SO","18,690","",""
"814","2008-02-06","Chicago Blackhawks","1","Edmonton Oilers","4","","16,839","",""
"815","2008-02-06","Washington Capitals","4","Philadelphia Flyers","3","","19,778","",""
"816","2008-02-06","Colorado Avalanche","3","San Jose Sharks","1","","17,087","",""
"817","2008-02-07","Vancouver Canucks","2","Atlanta Thrashers","1","","16,813","",""
"818","2008-02-07","Chicago Blackhawks","3","Calgary Flames","1","","19,289","",""
"819","2008-02-07","Los Angeles Kings","5","Detroit Red Wings","3","","18,852","",""
"820","2008-02-07","Dallas Stars","1","Minnesota Wild","0","","18,568","",""
"821","2008-02-07","Toronto Maple Leafs","4","Montreal Canadiens","2","","21,273","",""
"822","2008-02-07","Tampa Bay Lightning","2","Nashville Predators","1","OT","13,959","",""
"823","2008-02-07","Anaheim Ducks","4","New York Rangers","1","","18,200","",""
"824","2008-02-07","Florida Panthers","4","Ottawa Senators","5","","19,435","",""
"825","2008-02-07","Columbus Blue Jackets","2","Phoenix Coyotes","1","","13,918","",""
"826","2008-02-07","New York Islanders","3","Pittsburgh Penguins","4","","17,075","",""
"827","2008-02-08","Boston Bruins","3","Buffalo Sabres","2","SO","18,690","",""
"828","2008-02-08","Anaheim Ducks","2","New Jersey Devils","1","","15,332","",""
"829","2008-02-08","Columbus Blue Jackets","1","San Jose Sharks","2","OT","17,210","",""
"830","2008-02-08","Carolina Hurricanes","2","Washington Capitals","1","","18,204","",""
"831","2008-02-09","Tampa Bay Lightning","1","Atlanta Thrashers","2","OT","18,879","",""
"832","2008-02-09","Florida Panthers","6","Boston Bruins","3","","16,893","",""
"833","2008-02-09","Edmonton Oilers","1","Calgary Flames","4","","19,289","",""
"834","2008-02-09","St. Louis Blues","2","Dallas Stars","6","","18,584","",""
"835","2008-02-09","New York Islanders","3","Minnesota Wild","4","OT","18,568","",""
"836","2008-02-09","Carolina Hurricanes","1","New Jersey Devils","6","","16,257","",""
"837","2008-02-09","Montreal Canadiens","1","Ottawa Senators","6","","20,292","",""
"838","2008-02-09","New York Rangers","2","Philadelphia Flyers","0","","19,862","",""
"839","2008-02-09","Los Angeles Kings","2","Pittsburgh Penguins","4","","17,034","",""
"840","2008-02-09","Nashville Predators","3","San Jose Sharks","4","","17,496","",""
"841","2008-02-09","Detroit Red Wings","2","Toronto Maple Leafs","3","OT","19,510","",""
"842","2008-02-09","Colorado Avalanche","6","Vancouver Canucks","2","","18,630","",""
"843","2008-02-10","Florida Panthers","3","Buffalo Sabres","5","","18,690","",""
"844","2008-02-10","Los Angeles Kings","3","Columbus Blue Jackets","2","SO","15,823","",""
"845","2008-02-10","Anaheim Ducks","3","Detroit Red Wings","2","","20,066","",""
"846","2008-02-10","Nashville Predators","6","Phoenix Coyotes","3","","14,593","",""
"847","2008-02-10","Philadelphia Flyers","3","Pittsburgh Penguins","4","","17,132","",""
"848","2008-02-10","Minnesota Wild","2","St. Louis Blues","1","SO","16,477","",""
"849","2008-02-10","Chicago Blackhawks","2","Vancouver Canucks","3","SO","18,630","",""
"850","2008-02-10","New York Rangers","2","Washington Capitals","3","OT","17,873","",""
"851","2008-02-11","Phoenix Coyotes","1","Dallas Stars","2","","17,622","",""
"852","2008-02-12","Carolina Hurricanes","3","Boston Bruins","2","","15,300","",""
"853","2008-02-12","Anaheim Ducks","2","Colorado Avalanche","1","","16,257","",""
"854","2008-02-12","Minnesota Wild","2","Edmonton Oilers","4","","16,839","",""
"855","2008-02-12","Detroit Red Wings","2","Nashville Predators","4","","15,692","",""
"856","2008-02-12","Philadelphia Flyers","3","New York Islanders","4","","11,193","",""
"857","2008-02-12","Buffalo Sabres","5","Ottawa Senators","1","","19,564","",""
"858","2008-02-12","Calgary Flames","4","San Jose Sharks","3","OT","17,269","",""
"859","2008-02-12","Los Angeles Kings","2","St. Louis Blues","4","","15,688","",""
"860","2008-02-12","Montreal Canadiens","2","Tampa Bay Lightning","3","","17,420","",""
"861","2008-02-13","Washington Capitals","2","Atlanta Thrashers","3","SO","15,285","",""
"862","2008-02-13","Toronto Maple Leafs","0","Buffalo Sabres","1","","18,690","",""
"863","2008-02-13","Chicago Blackhawks","7","Columbus Blue Jackets","2","","14,918","",""
"864","2008-02-13","Montreal Canadiens","2","Florida Panthers","1","OT","17,100","",""
"865","2008-02-13","Ottawa Senators","2","New Jersey Devils","3","OT","12,339","",""
"866","2008-02-13","Boston Bruins","2","Pittsburgh Penguins","1","","16,982","",""
"867","2008-02-14","Pittsburgh Penguins","2","Carolina Hurricanes","4","","14,922","",""
"868","2008-02-14","St. Louis Blues","4","Colorado Avalanche","1","","17,131","",""
"869","2008-02-14","Chicago Blackhawks","6","Nashville Predators","1","","16,937","",""
"870","2008-02-14","Tampa Bay Lightning","5","Philadelphia Flyers","3","","19,336","",""
"871","2008-02-14","Dallas Stars","2","Phoenix Coyotes","5","","12,885","",""
"872","2008-02-14","Edmonton Oilers","3","San Jose Sharks","2","","17,496","",""
"873","2008-02-14","New York Islanders","5","Toronto Maple Leafs","4","","19,227","",""
"874","2008-02-14","Minnesota Wild","5","Vancouver Canucks","4","SO","18,630","",""
"875","2008-02-15","Dallas Stars","4","Anaheim Ducks","2","","17,323","",""
"876","2008-02-15","Columbus Blue Jackets","5","Detroit Red Wings","1","","20,066","",""
"877","2008-02-15","Washington Capitals","2","Florida Panthers","4","","16,202","",""
"878","2008-02-15","Calgary Flames","3","Los Angeles Kings","6","","18,118","",""
"879","2008-02-15","Atlanta Thrashers","4","New Jersey Devils","3","SO","14,475","",""
"880","2008-02-16","Florida Panthers","4","Carolina Hurricanes","5","","17,737","",""
"881","2008-02-16","Philadelphia Flyers","0","Montreal Canadiens","1","","21,273","",""
"882","2008-02-16","St. Louis Blues","1","Nashville Predators","2","OT","17,113","",""
"883","2008-02-16","Atlanta Thrashers","1","New York Islanders","4","","16,234","",""
"884","2008-02-16","Buffalo Sabres","1","New York Rangers","5","","18,200","",""
"885","2008-02-16","New Jersey Devils","3","Ottawa Senators","2","","20,201","",""
"886","2008-02-16","Los Angeles Kings","3","Phoenix Coyotes","4","","17,997","",""
"887","2008-02-16","Washington Capitals","3","Tampa Bay Lightning","2","","20,454","",""
"888","2008-02-16","Boston Bruins","3","Toronto Maple Leafs","4","OT","19,481","",""
"889","2008-02-16","Edmonton Oilers","2","Vancouver Canucks","4","","18,630","",""
"890","2008-02-17","Calgary Flames","2","Anaheim Ducks","4","","17,174","",""
"891","2008-02-17","Pittsburgh Penguins","4","Buffalo Sabres","1","","18,690","",""
"892","2008-02-17","Colorado Avalanche","1","Chicago Blackhawks","2","","21,715","",""
"893","2008-02-17","Detroit Red Wings","0","Dallas Stars","1","","18,584","",""
"894","2008-02-17","Nashville Predators","4","Minnesota Wild","5","OT","18,568","",""
"895","2008-02-17","San Jose Sharks","1","New York Rangers","3","","18,200","",""
"896","2008-02-17","Montreal Canadiens","5","Philadelphia Flyers","3","","19,611","",""
"897","2008-02-17","Columbus Blue Jackets","1","St. Louis Blues","5","","19,150","",""
"898","2008-02-18","Detroit Red Wings","4","Colorado Avalanche","0","","18,007","",""
"899","2008-02-18","Phoenix Coyotes","4","Los Angeles Kings","0","","16,617","",""
"900","2008-02-18","Carolina Hurricanes","1","New Jersey Devils","5","","16,182","",""
"901","2008-02-18","San Jose Sharks","2","New York Islanders","3","","16,234","",""
"902","2008-02-19","Boston Bruins","3","Carolina Hurricanes","2","SO","17,552","",""
"903","2008-02-19","Vancouver Canucks","3","Minnesota Wild","2","OT","18,568","",""
"904","2008-02-19","New York Rangers","5","Montreal Canadiens","6","SO","21,273","",""
"905","2008-02-19","Edmonton Oilers","4","Nashville Predators","5","","13,466","",""
"906","2008-02-19","Philadelphia Flyers","2","Ottawa Senators","3","SO","19,729","",""
"907","2008-02-19","Calgary Flames","4","Phoenix Coyotes","1","","15,208","",""
"908","2008-02-19","Florida Panthers","2","Pittsburgh Penguins","3","","17,075","",""
"909","2008-02-19","Chicago Blackhawks","1","St. Louis Blues","5","","19,150","",""
"910","2008-02-19","Columbus Blue Jackets","1","Toronto Maple Leafs","3","","19,347","",""
"911","2008-02-20","Colorado Avalanche","2","Anaheim Ducks","3","SO","17,174","",""
"912","2008-02-20","Tampa Bay Lightning","3","Buffalo Sabres","4","OT","18,690","",""
"913","2008-02-20","Minnesota Wild","0","Chicago Blackhawks","3","","17,812","",""
"914","2008-02-20","Calgary Flames","3","Dallas Stars","2","","18,584","",""
"915","2008-02-20","San Jose Sharks","2","New Jersey Devils","3","","13,855","",""
"916","2008-02-20","New York Islanders","3","Washington Capitals","2","SO","17,584","",""
"917","2008-02-21","Atlanta Thrashers","3","Carolina Hurricanes","5","","13,548","",""
"918","2008-02-21","Boston Bruins","5","Florida Panthers","4","SO","14,992","",""
"919","2008-02-21","St. Louis Blues","1","Los Angeles Kings","5","","14,132","",""
"920","2008-02-21","Pittsburgh Penguins","5","Montreal Canadiens","4","","21,273","",""
"921","2008-02-21","Vancouver Canucks","3","Nashville Predators","2","SO","17,113","",""
"922","2008-02-21","Tampa Bay Lightning","0","New York Islanders","1","","12,382","",""
"923","2008-02-21","Columbus Blue Jackets","3","Ottawa Senators","2","SO","19,612","",""
"924","2008-02-21","San Jose Sharks","3","Philadelphia Flyers","1","","19,487","",""
"925","2008-02-21","Buffalo Sabres","5","Toronto Maple Leafs","1","","19,467","",""
"926","2008-02-22","St. Louis Blues","1","Anaheim Ducks","2","OT","17,174","",""
"927","2008-02-22","Detroit Red Wings","0","Calgary Flames","1","","19,289","",""
"928","2008-02-22","Edmonton Oilers","2","Dallas Stars","5","","18,564","",""
"929","2008-02-22","Colorado Avalanche","3","Phoenix Coyotes","2","SO","15,882","",""
"930","2008-02-23","New York Rangers","4","Buffalo Sabres","3","","18,690","",""
"931","2008-02-23","Washington Capitals","3","Carolina Hurricanes","6","","18,680","",""
"932","2008-02-23","Chicago Blackhawks","6","Los Angeles Kings","5","OT","18,118","",""
"933","2008-02-23","Columbus Blue Jackets","3","Montreal Canadiens","0","","21,273","",""
"934","2008-02-23","New York Islanders","2","New Jersey Devils","4","","17,625","",""
"935","2008-02-23","Dallas Stars","6","Nashville Predators","3","","17,113","",""
"936","2008-02-23","Florida Panthers","2","Philadelphia Flyers","1","OT","19,629","",""
"937","2008-02-23","Ottawa Senators","4","Pittsburgh Penguins","3","OT","17,132","",""
"938","2008-02-23","Boston Bruins","5","Tampa Bay Lightning","3","","20,519","",""
"939","2008-02-23","Atlanta Thrashers","1","Toronto Maple Leafs","3","","19,390","",""
"940","2008-02-23","Detroit Red Wings","1","Vancouver Canucks","4","","18,630","",""
"941","2008-02-24","Chicago Blackhawks","3","Anaheim Ducks","6","","17,174","",""
"942","2008-02-24","Colorado Avalanche","2","Edmonton Oilers","3","","16,839","",""
"943","2008-02-24","Calgary Flames","2","Minnesota Wild","1","","18,568","",""
"944","2008-02-24","Florida Panthers","0","New York Rangers","5","","18,200","",""
"945","2008-02-24","St. Louis Blues","0","Phoenix Coyotes","2","","14,845","",""
"946","2008-02-24","San Jose Sharks","2","Pittsburgh Penguins","1","SO","17,132","",""
"947","2008-02-24","New Jersey Devils","2","Washington Capitals","1","OT","18,277","",""
"948","2008-02-25","Philadelphia Flyers","4","Buffalo Sabres","3","SO","18,690","",""
"949","2008-02-25","Toronto Maple Leafs","5","Ottawa Senators","0","","19,861","",""
"950","2008-02-26","Ottawa Senators","0","Boston Bruins","4","","13,451","",""
"951","2008-02-26","New Jersey Devils","1","Carolina Hurricanes","2","OT","15,466","",""
"952","2008-02-26","Colorado Avalanche","3","Calgary Flames","2","OT","19,289","",""
"953","2008-02-26","Detroit Red Wings","3","Edmonton Oilers","4","SO","16,839","",""
"954","2008-02-26","Atlanta Thrashers","1","Montreal Canadiens","5","","21,273","",""
"955","2008-02-26","Pittsburgh Penguins","4","New York Islanders","2","","11,258","",""
"956","2008-02-26","Dallas Stars","3","St. Louis Blues","1","","19,150","",""
"957","2008-02-26","Minnesota Wild","1","Washington Capitals","4","","17,391","",""
"958","2008-02-27","Nashville Predators","4","Buffalo Sabres","8","","18,690","",""
"959","2008-02-27","San Jose Sharks","4","Columbus Blue Jackets","2","","16,029","",""
"960","2008-02-27","Phoenix Coyotes","0","Chicago Blackhawks","1","","14,799","",""
"961","2008-02-27","Toronto Maple Leafs","4","Florida Panthers","3","SO","14,557","",""
"962","2008-02-27","Minnesota Wild","3","Tampa Bay Lightning","2","","17,211","",""
"963","2008-02-27","Colorado Avalanche","3","Vancouver Canucks","2","SO","18,630","",""
"964","2008-02-28","New York Islanders","5","Atlanta Thrashers","4","OT","16,332","",""
"965","2008-02-28","Pittsburgh Penguins","1","Boston Bruins","5","","17,565","",""
"966","2008-02-28","New York Rangers","4","Carolina Hurricanes","2","","16,041","",""
"967","2008-02-28","Chicago Blackhawks","4","Dallas Stars","7","","18,584","",""
"968","2008-02-28","Los Angeles Kings","4","Edmonton Oilers","5","","16,839","",""
"969","2008-02-28","Ottawa Senators","1","Philadelphia Flyers","3","","19,567","",""
"970","2008-02-28","Phoenix Coyotes","2","St. Louis Blues","1","","17,867","",""
"971","2008-02-29","Calgary Flames","1","Anaheim Ducks","3","","17,174","",""
"972","2008-02-29","Montreal Canadiens","6","Buffalo Sabres","2","","18,690","",""
"973","2008-02-29","San Jose Sharks","3","Detroit Red Wings","2","","20,066","",""
"974","2008-02-29","Minnesota Wild","3","Florida Panthers","2","","16,927","",""
"975","2008-02-29","Washington Capitals","4","New Jersey Devils","0","","16,580","",""
"976","2008-02-29","Toronto Maple Leafs","2","Tampa Bay Lightning","3","OT","20,641","",""
"977","2008-02-29","Columbus Blue Jackets","3","Vancouver Canucks","2","OT","18,630","",""
"978","2008-03-01","Atlanta Thrashers","2","Boston Bruins","3","SO","17,565","",""
"979","2008-03-01","Tampa Bay Lightning","1","Carolina Hurricanes","5","","16,831","",""
"980","2008-03-01","Los Angeles Kings","2","Colorado Avalanche","5","","18,007","",""
"981","2008-03-01","Nashville Predators","3","Dallas Stars","1","","18,584","",""
"982","2008-03-01","New Jersey Devils","1","Montreal Canadiens","2","","21,273","",""
"983","2008-03-01","Philadelphia Flyers","4","New York Islanders","1","","15,136","",""
"984","2008-03-01","Pittsburgh Penguins","4","Ottawa Senators","5","","20,153","",""
"985","2008-03-01","Calgary Flames","3","Phoenix Coyotes","1","","17,529","",""
"986","2008-03-01","San Jose Sharks","2","St. Louis Blues","0","","19,150","",""
"987","2008-03-01","Toronto Maple Leafs","3","Washington Capitals","2","","18,277","",""
"988","2008-03-02","Detroit Red Wings","4","Buffalo Sabres","2","","18,690","",""
"989","2008-03-02","Vancouver Canucks","1","Chicago Blackhawks","4","","19,670","",""
"990","2008-03-02","Columbus Blue Jackets","3","Edmonton Oilers","4","SO","16,839","",""
"991","2008-03-02","Los Angeles Kings","1","Minnesota Wild","2","OT","18,568","",""
"992","2008-03-02","Florida Panthers","1","New York Islanders","0","","15,314","",""
"993","2008-03-02","Philadelphia Flyers","4","New York Rangers","5","SO","18,200","",""
"994","2008-03-02","Atlanta Thrashers","2","Pittsburgh Penguins","3","SO","17,132","",""
"995","2008-03-03","Ottawa Senators","1","Anaheim Ducks","3","","17,174","",""
"996","2008-03-03","Montreal Canadiens","4","San Jose Sharks","6","","17,496","",""
"997","2008-03-03","Boston Bruins","2","Washington Capitals","10","","17,189","",""
"998","2008-03-04","Florida Panthers","1","Boston Bruins","0","OT","14,473","",""
"999","2008-03-04","Columbus Blue Jackets","0","Calgary Flames","1","","19,289","",""
"1000","2008-03-04","Vancouver Canucks","1","Colorado Avalanche","2","","17,621","",""
"1001","2008-03-04","Nashville Predators","5","Edmonton Oilers","1","","16,839","",""
