"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"936","2019-02-21","San Jose Sharks","4","Pittsburgh Penguins","0","","18,362","2:36",""
"937","2019-02-21","Buffalo Sabres","1","Tampa Bay Lightning","2","SO","19,092","2:48",""
"938","2019-02-21","Washington Capitals","3","Toronto Maple Leafs","2","","19,378","2:25",""
"939","2019-02-21","Arizona Coyotes","3","Vancouver Canucks","2","OT","18,568","2:32",""
"940","2019-02-22","Anaheim Ducks","1","Calgary Flames","2","","18,960","2:19",""
"941","2019-02-22","Colorado Avalanche","5","Chicago Blackhawks","3","","21,653","2:27",""
"942","2019-02-22","Minnesota Wild","3","Detroit Red Wings","2","","19,515","2:30",""
"943","2019-02-22","Columbus Blue Jackets","3","Ottawa Senators","0","","13,918","2:20",""
"944","2019-02-22","Winnipeg Jets","6","Vegas Golden Knights","3","","18,280","2:35",""
"945","2019-02-23","Washington Capitals","2","Buffalo Sabres","5","","19,070","2:30",""
"946","2019-02-23","San Jose Sharks","0","Columbus Blue Jackets","4","","19,025","2:21",""
"947","2019-02-23","Carolina Hurricanes","3","Dallas Stars","0","","18,532","2:29",""
"948","2019-02-23","Anaheim Ducks","1","Edmonton Oilers","2","","18,347","2:31",""
"949","2019-02-23","Los Angeles Kings","1","Florida Panthers","6","","14,290","2:22",""
"950","2019-02-23","Colorado Avalanche","5","Nashville Predators","0","","17,760","2:33",""
"951","2019-02-23","New Jersey Devils","2","New York Rangers","5","","17,371","2:31",""
"952","2019-02-23","Pittsburgh Penguins","3","Philadelphia Flyers","4","OT","69,620","2:54",""
"953","2019-02-23","Boston Bruins","1","St. Louis Blues","2","SO","18,425","2:39",""
"954","2019-02-23","Montreal Canadiens","3","Toronto Maple Leafs","6","","19,506","2:39",""
"955","2019-02-23","New York Islanders","4","Vancouver Canucks","0","","18,871","2:22",""
"956","2019-02-24","Winnipeg Jets","1","Arizona Coyotes","4","","17,125","2:28",""
"957","2019-02-24","Dallas Stars","4","Chicago Blackhawks","3","","21,474","2:32",""
"958","2019-02-24","San Jose Sharks","5","Detroit Red Wings","3","","19,515","2:32",""
"959","2019-02-24","St. Louis Blues","1","Minnesota Wild","2","OT","18,645","2:31",""
"960","2019-02-24","Calgary Flames","2","Ottawa Senators","1","","13,160","2:24",""
"961","2019-02-24","New York Rangers","5","Washington Capitals","6","OT","18,506","2:40",""
"962","2019-02-25","Florida Panthers","4","Colorado Avalanche","3","OT","14,338","2:41",""
"963","2019-02-25","Montreal Canadiens","1","New Jersey Devils","2","","12,791","2:41",""
"964","2019-02-25","Edmonton Oilers","2","Nashville Predators","3","SO","17,481","2:46",""
"965","2019-02-25","Los Angeles Kings","3","Tampa Bay Lightning","4","SO","19,092","3:23",""
"966","2019-02-25","Buffalo Sabres","3","Toronto Maple Leafs","5","","19,026","2:29",""
"967","2019-02-25","Anaheim Ducks","0","Vancouver Canucks","4","","18,542","2:23",""
"968","2019-02-26","Florida Panthers","3","Arizona Coyotes","4","SO","11,912","2:48",""
"969","2019-02-26","San Jose Sharks","1","Boston Bruins","4","","17,565","2:26",""
"970","2019-02-26","Los Angeles Kings","1","Carolina Hurricanes","6","","13,042","2:25",""
"971","2019-02-26","Pittsburgh Penguins","5","Columbus Blue Jackets","2","","18,776","2:25",""
"972","2019-02-26","Montreal Canadiens","8","Detroit Red Wings","1","","18,845","2:29",""
"973","2019-02-26","Calgary Flames","3","New York Islanders","1","","13,097","2:26",""
"974","2019-02-26","Buffalo Sabres","2","Philadelphia Flyers","5","","18,466","2:30",""
"975","2019-02-26","Nashville Predators","0","St. Louis Blues","2","","16,645","2:20",""
"976","2019-02-26","Dallas Stars","1","Vegas Golden Knights","4","","18,261","2:39",""
"977","2019-02-26","Minnesota Wild","3","Winnipeg Jets","2","","15,321","2:21",""
"978","2019-02-26","Ottawa Senators","2","Washington Capitals","7","","18,506","2:27",""
"979","2019-02-27","Chicago Blackhawks","4","Anaheim Ducks","3","","16,689","2:28",""
"980","2019-02-27","Vancouver Canucks","2","Colorado Avalanche","3","SO","14,867","2:48",""
"981","2019-02-27","Calgary Flames","2","New Jersey Devils","1","","12,019","2:29",""
"982","2019-02-27","Tampa Bay Lightning","4","New York Rangers","3","OT","17,012","2:39",""
"983","2019-02-27","Edmonton Oilers","2","Toronto Maple Leafs","6","","19,356","2:28",""
"984","2019-02-28","Vancouver Canucks","2","Arizona Coyotes","5","","12,767","2:26",""
"985","2019-02-28","Tampa Bay Lightning","1","Boston Bruins","4","","17,565","2:25",""
"986","2019-02-28","Philadelphia Flyers","3","Columbus Blue Jackets","4","OT","17,169","2:46",""
"987","2019-02-28","Dallas Stars","4","Los Angeles Kings","3","OT","18,230","2:39",""
"988","2019-02-28","Toronto Maple Leafs","1","New York Islanders","6","","13,917","2:40",""
"989","2019-02-28","Edmonton Oilers","4","Ottawa Senators","2","","18,358","2:24",""
"990","2019-02-28","Florida Panthers","5","Vegas Golden Knights","6","SO","18,281","2:50",""
"991","2019-03-01","Vegas Golden Knights","3","Anaheim Ducks","0","","16,456","2:22",""
"992","2019-03-01","Pittsburgh Penguins","3","Buffalo Sabres","4","OT","19,070","2:41",""
"993","2019-03-01","St. Louis Blues","2","Carolina Hurricanes","5","","15,363","2:30",""
"994","2019-03-01","Philadelphia Flyers","6","New Jersey Devils","3","","15,247","2:33",""
"995","2019-03-01","Washington Capitals","3","New York Islanders","1","","13,971","2:31",""
"996","2019-03-01","Montreal Canadiens","4","New York Rangers","2","","17,334","2:23",""
"997","2019-03-01","Colorado Avalanche","3","San Jose Sharks","4","","17,351","2:27",""
"998","2019-03-01","Nashville Predators","3","Winnipeg Jets","5","","15,321","2:34",""
"999","2019-03-02","Detroit Red Wings","1","Arizona Coyotes","3","","15,552","2:33",""
"1000","2019-03-02","New Jersey Devils","0","Boston Bruins","1","","17,565","2:21",""
"1001","2019-03-02","Edmonton Oilers","4","Columbus Blue Jackets","0","","18,628","2:22",""
"1002","2019-03-02","Minnesota Wild","4","Calgary Flames","2","","19,289","2:38",""
"1003","2019-03-02","Carolina Hurricanes","4","Florida Panthers","3","OT","13,923","2:29",""
"1004","2019-03-02","Chicago Blackhawks","3","Los Angeles Kings","6","","18,230","2:24",""
"1005","2019-03-02","Pittsburgh Penguins","5","Montreal Canadiens","1","","21,302","2:28",""
"1006","2019-03-02","Dallas Stars","4","St. Louis Blues","1","","18,166","2:32",""
"1007","2019-03-02","Ottawa Senators","1","Tampa Bay Lightning","5","","19,092","2:34",""
"1008","2019-03-02","Buffalo Sabres","2","Toronto Maple Leafs","5","","19,088","2:27",""
"1009","2019-03-03","Colorado Avalanche","1","Anaheim Ducks","2","","16,690","2:30",""
"1010","2019-03-03","Winnipeg Jets","5","Columbus Blue Jackets","2","","16,091","2:24",""
"1011","2019-03-03","Ottawa Senators","3","Florida Panthers","2","","11,752","2:28",""
"1012","2019-03-03","Nashville Predators","3","Minnesota Wild","2","SO","18,885","2:34",""
"1013","2019-03-03","Philadelphia Flyers","4","New York Islanders","1","","13,917","2:31",""
"1014","2019-03-03","Washington Capitals","3","New York Rangers","2","SO","17,517","2:42",""
"1015","2019-03-03","Chicago Blackhawks","2","San Jose Sharks","5","","17,252","2:17",""
"1016","2019-03-03","Vancouver Canucks","0","Vegas Golden Knights","3","","18,303","2:26",""
"1017","2019-03-04","Edmonton Oilers","4","Buffalo Sabres","3","","17,775","2:32",""
"1018","2019-03-04","Toronto Maple Leafs","6","Calgary Flames","2","","19,289","2:31",""
"1019","2019-03-05","Anaheim Ducks","3","Arizona Coyotes","1","","11,305","2:31",""
"1020","2019-03-05","Carolina Hurricanes","3","Boston Bruins","4","OT","17,565","2:38",""
"1021","2019-03-05","Detroit Red Wings","3","Colorado Avalanche","4","OT","18,011","2:36",""
"1022","2019-03-05","New York Rangers","0","Dallas Stars","1","","17,974","2:29",""
"1023","2019-03-05","Montreal Canadiens","3","Los Angeles Kings","1","","17,764","2:22",""
"1024","2019-03-05","Columbus Blue Jackets","2","New Jersey Devils","1","SO","12,085","2:37",""
"1025","2019-03-05","Minnesota Wild","4","Nashville Predators","5","SO","17,668","2:43",""
"1026","2019-03-05","Ottawa Senators","4","New York Islanders","5","SO","11,445","2:33",""
"1027","2019-03-05","Florida Panthers","2","Pittsburgh Penguins","3","OT","18,484","2:34",""
"1028","2019-03-05","Winnipeg Jets","2","Tampa Bay Lightning","5","","19,092","2:37",""
"1029","2019-03-06","St. Louis Blues","5","Anaheim Ducks","4","","16,854","2:34",""
"1030","2019-03-06","Washington Capitals","5","Philadelphia Flyers","3","","19,232","2:23",""
"1031","2019-03-06","Toronto Maple Leafs","2","Vancouver Canucks","3","OT","18,871","2:31",""
"1032","2019-03-06","Calgary Flames","1","Vegas Golden Knights","2","","18,422","2:43",""
"1033","2019-03-07","Calgary Flames","0","Arizona Coyotes","2","","13,341","2:21",""
"1034","2019-03-07","Florida Panthers","3","Boston Bruins","4","","17,565","2:29",""
"1035","2019-03-07","Buffalo Sabres","4","Chicago Blackhawks","5","SO","21,500","2:38",""
"1036","2019-03-07","Colorado Avalanche","0","Dallas Stars","4","","18,011","2:22",""
"1037","2019-03-07","New York Rangers","2","Detroit Red Wings","3","SO","18,333","2:44",""
"1038","2019-03-07","Vancouver Canucks","2","Edmonton Oilers","3","","18,347","2:26",""
"1039","2019-03-07","St. Louis Blues","4","Los Angeles Kings","0","","17,837","2:26",""
"1040","2019-03-07","New York Islanders","4","Ottawa Senators","2","","11,967","2:30",""
"1041","2019-03-07","Columbus Blue Jackets","0","Pittsburgh Penguins","3","","18,611","2:31",""
"1042","2019-03-07","Montreal Canadiens","2","San Jose Sharks","5","","17,471","2:21",""
"1043","2019-03-07","Minnesota Wild","3","Tampa Bay Lightning","0","","19,092","2:26",""
"1044","2019-03-08","Montreal Canadiens","2","Anaheim Ducks","8","","16,580","2:36",""
"1045","2019-03-08","Winnipeg Jets","8","Carolina Hurricanes","1","","15,928","2:27",""
"1046","2019-03-08","Minnesota Wild","2","Florida Panthers","6","","12,388","2:25",""
"1047","2019-03-08","New Jersey Devils","0","Washington Capitals","3","","18,506","2:23",""
"1048","2019-03-09","Los Angeles Kings","2","Arizona Coyotes","4","","14,976","2:30",""
"1049","2019-03-09","Ottawa Senators","2","Boston Bruins","3","","17,565","2:20",""
"1050","2019-03-09","Pittsburgh Penguins","1","Columbus Blue Jackets","4","","19,146","2:28",""
"1051","2019-03-09","Buffalo Sabres","0","Colorado Avalanche","3","","18,052","2:34",""
"1052","2019-03-09","Chicago Blackhawks","2","Dallas Stars","1","","18,532","2:25",""
"1053","2019-03-09","Toronto Maple Leafs","3","Edmonton Oilers","2","","18,347","2:23",""
"1054","2019-03-09","Carolina Hurricanes","5","Nashville Predators","3","","17,724","2:28",""
"1055","2019-03-09","Philadelphia Flyers","5","New York Islanders","2","","13,917","2:34",""
"1056","2019-03-09","New Jersey Devils","2","New York Rangers","4","","17,386","2:32",""
"1057","2019-03-09","St. Louis Blues","2","San Jose Sharks","3","OT","17,562","2:19",""
"1058","2019-03-09","Detroit Red Wings","2","Tampa Bay Lightning","3","","19,092","2:40",""
"1059","2019-03-09","Vegas Golden Knights","6","Vancouver Canucks","2","","18,286","2:22",""
"1060","2019-03-10","Los Angeles Kings","3","Anaheim Ducks","2","","17,174","2:26",""
"1061","2019-03-10","Vegas Golden Knights","3","Calgary Flames","6","","19,086","2:33",""
"1062","2019-03-10","Detroit Red Wings","1","Florida Panthers","6","","15,238","2:27",""
"1063","2019-03-10","Boston Bruins","2","Pittsburgh Penguins","4","","18,578","2:29",""
"1064","2019-03-10","Winnipeg Jets","1","Washington Capitals","3","","18,506","2:29",""
"1065","2019-03-11","Arizona Coyotes","1","Chicago Blackhawks","7","","21,574","2:27",""
"1066","2019-03-11","Carolina Hurricanes","3","Colorado Avalanche","0","","16,711","2:19",""
"1067","2019-03-11","New York Rangers","2","Edmonton Oilers","3","OT","18,347","2:37",""
"1068","2019-03-11","San Jose Sharks","3","Minnesota Wild","0","","18,907","2:20",""
"1069","2019-03-11","Columbus Blue Jackets","0","New York Islanders","2","","11,827","2:15",""
"1070","2019-03-11","Ottawa Senators","2","Philadelphia Flyers","3","","18,193","2:22",""
"1071","2019-03-11","Tampa Bay Lightning","6","Toronto Maple Leafs","2","","19,491","2:28",""
"1072","2019-03-12","Nashville Predators","2","Anaheim Ducks","3","","16,811","2:29",""
"1073","2019-03-12","Dallas Stars","2","Buffalo Sabres","0","","17,830","2:22",""
"1074","2019-03-12","Boston Bruins","4","Columbus Blue Jackets","7","","16,554","2:30",""
"1075","2019-03-12","New Jersey Devils","4","Calgary Flames","9","","18,529","2:32",""
"1076","2019-03-12","Detroit Red Wings","1","Montreal Canadiens","3","","21,302","2:23",""
"1077","2019-03-12","Washington Capitals","3","Pittsburgh Penguins","5","","18,640","2:32",""
"1078","2019-03-12","Arizona Coyotes","3","St. Louis Blues","1","","18,428","2:20",""
"1079","2019-03-12","San Jose Sharks","5","Winnipeg Jets","4","","15,321","2:29",""
"1080","2019-03-13","New Jersey Devils","6","Edmonton Oilers","3","","18,347","2:37",""
"1081","2019-03-13","Chicago Blackhawks","5","Toronto Maple Leafs","4","","19,342","2:28",""
"1082","2019-03-13","New York Rangers","1","Vancouver Canucks","4","","18,225","2:20",""
"1083","2019-03-14","Anaheim Ducks","1","Arizona Coyotes","6","","14,202","2:28",""
"1084","2019-03-14","Pittsburgh Penguins","5","Buffalo Sabres","0","","18,680","2:24",""
"1085","2019-03-14","Tampa Bay Lightning","5","Detroit Red Wings","4","","19,515","2:29",""
"1086","2019-03-14","Nashville Predators","3","Los Angeles Kings","1","","17,730","2:20",""
"1087","2019-03-14","Dallas Stars","4","Minnesota Wild","1","","18,919","2:22",""
"1088","2019-03-14","Montreal Canadiens","1","New York Islanders","2","","13,274","2:28",""
"1089","2019-03-14","St. Louis Blues","0","Ottawa Senators","2","","13,378","2:23",""
"1090","2019-03-14","Washington Capitals","5","Philadelphia Flyers","2","","19,475","2:26",""
"1091","2019-03-14","Florida Panthers","4","San Jose Sharks","2","","17,388","2:20",""
"1092","2019-03-14","Boston Bruins","3","Winnipeg Jets","4","","15,321","2:28",""
"1093","2019-03-15","Carolina Hurricanes","0","Columbus Blue Jackets","3","","18,832","2:32",""
"1094","2019-03-15","New York Rangers","1","Calgary Flames","5","","18,956","2:24",""
"1095","2019-03-15","Anaheim Ducks","5","Colorado Avalanche","3","","18,025","2:29",""
"1096","2019-03-15","Vegas Golden Knights","2","Dallas Stars","1","","18,532","2:29",""
"1097","2019-03-15","Philadelphia Flyers","6","Toronto Maple Leafs","7","","19,290","2:43",""
"1098","2019-03-15","New Jersey Devils","3","Vancouver Canucks","2","SO","17,552","2:52",""
"1099","2019-03-16","Edmonton Oilers","3","Arizona Coyotes","2","OT","15,016","2:32",""
"1100","2019-03-16","Columbus Blue Jackets","1","Boston Bruins","2","OT","17,565","2:33",""
"1101","2019-03-16","Buffalo Sabres","2","Carolina Hurricanes","4","","15,171","2:21",""
"1102","2019-03-16","New York Islanders","1","Detroit Red Wings","2","","19,515","2:21",""
"1103","2019-03-16","Florida Panthers","4","Los Angeles Kings","3","","18,022","2:31",""
"1104","2019-03-16","New York Rangers","2","Minnesota Wild","5","","18,844","2:36",""
"1105","2019-03-16","Chicago Blackhawks","2","Montreal Canadiens","0","","21,302","2:24",""
"1106","2019-03-16","Toronto Maple Leafs","2","Ottawa Senators","6","","18,607","2:25",""
"1107","2019-03-16","St. Louis Blues","5","Pittsburgh Penguins","1","","18,641","2:24",""
"1108","2019-03-16","Nashville Predators","4","San Jose Sharks","2","","17,562","2:26",""
"1109","2019-03-16","Washington Capitals","3","Tampa Bay Lightning","6","","19,092","2:34",""
"1110","2019-03-16","Calgary Flames","1","Winnipeg Jets","2","","15,321","2:22",""
"1111","2019-03-17","Florida Panthers","2","Anaheim Ducks","3","","16,523","2:26",""
"1112","2019-03-17","St. Louis Blues","3","Buffalo Sabres","4","SO","18,486","2:34",""
"1113","2019-03-17","New Jersey Devils","0","Colorado Avalanche","3","","18,037","2:28",""
"1114","2019-03-17","Vancouver Canucks","3","Dallas Stars","2","SO","18,125","2:45",""
"1115","2019-03-17","New York Islanders","3","Minnesota Wild","2","OT","18,696","2:35",""
"1116","2019-03-17","Philadelphia Flyers","2","Pittsburgh Penguins","1","OT","18,636","2:41",""
"1117","2019-03-17","Edmonton Oilers","3","Vegas Golden Knights","6","","18,317","2:30",""
"1118","2019-03-18","Vancouver Canucks","3","Chicago Blackhawks","2","OT","21,496","2:25",""
"1119","2019-03-18","Winnipeg Jets","3","Los Angeles Kings","2","","17,842","2:24",""
"1120","2019-03-18","Vegas Golden Knights","7","San Jose Sharks","3","","17,487","2:27",""
"1121","2019-03-18","Arizona Coyotes","1","Tampa Bay Lightning","4","","19,092","2:29",""
"1122","2019-03-19","Pittsburgh Penguins","2","Carolina Hurricanes","3","SO","14,677","2:48",""
"1123","2019-03-19","Columbus Blue Jackets","2","Calgary Flames","4","","18,288","2:35",""
"1124","2019-03-19","Florida Panthers","2","Dallas Stars","4","","17,654","2:36",""
"1125","2019-03-19","Colorado Avalanche","3","Minnesota Wild","1","","18,785","2:38",""
"1126","2019-03-19","Washington Capitals","4","New Jersey Devils","1","","14,815","2:20",""
"1127","2019-03-19","Toronto Maple Leafs","0","Nashville Predators","3","","17,499","2:18",""
"1128","2019-03-19","Boston Bruins","5","New York Islanders","0","","13,917","2:27",""
"1129","2019-03-19","Detroit Red Wings","3","New York Rangers","2","","17,183","2:27",""
"1130","2019-03-19","Montreal Canadiens","3","Philadelphia Flyers","1","","19,045","2:21",""
"1131","2019-03-19","Edmonton Oilers","2","St. Louis Blues","7","","17,873","2:31",""
"1132","2019-03-20","Winnipeg Jets","3","Anaheim Ducks","0","","16,846","2:20",""
"1133","2019-03-20","Toronto Maple Leafs","4","Buffalo Sabres","2","","19,070","2:33",""
"1134","2019-03-20","Ottawa Senators","4","Vancouver Canucks","7","","18,500","2:30",""
"1135","2019-03-20","Tampa Bay Lightning","5","Washington Capitals","4","OT","18,506","2:49",""
"1136","2019-03-21","Tampa Bay Lightning","6","Carolina Hurricanes","3","","13,785","2:34",""
"1137","2019-03-21","Ottawa Senators","1","Calgary Flames","5","","18,793","2:20",""
"1138","2019-03-21","Philadelphia Flyers","3","Chicago Blackhawks","1","","21,484","2:25",""
"1139","2019-03-21","Colorado Avalanche","3","Dallas Stars","1","","17,543","2:26",""
"1140","2019-03-21","Columbus Blue Jackets","1","Edmonton Oilers","4","","18,347","2:25",""
"1141","2019-03-21","Arizona Coyotes","2","Florida Panthers","4","","12,576","2:32",""
"1142","2019-03-21","San Jose Sharks","2","Los Angeles Kings","4","","18,230","2:28",""
"1143","2019-03-21","New York Islanders","0","Montreal Canadiens","4","","21,302","2:22",""
"1144","2019-03-21","Boston Bruins","5","New Jersey Devils","1","","14,649","2:19",""
"1145","2019-03-21","Pittsburgh Penguins","2","Nashville Predators","1","SO","17,729","2:39",""
"1146","2019-03-21","Detroit Red Wings","2","St. Louis Blues","5","","18,272","2:16",""
"1147","2019-03-21","Winnipeg Jets","0","Vegas Golden Knights","5","","18,430","2:21",""
"1148","2019-03-22","San Jose Sharks","3","Anaheim Ducks","4","OT","17,174","2:22",""
"1149","2019-03-22","Minnesota Wild","2","Washington Capitals","1","","18,506","2:25",""
"1150","2019-03-23","Minnesota Wild","1","Carolina Hurricanes","5","","16,751","2:24",""
"1151","2019-03-23","Chicago Blackhawks","2","Colorado Avalanche","4","","17,099","2:26",""
"1152","2019-03-23","Pittsburgh Penguins","3","Dallas Stars","2","","18,532","2:31",""
"1153","2019-03-23","Ottawa Senators","4","Edmonton Oilers","3","OT","18,347","2:28",""
"1154","2019-03-23","Boston Bruins","7","Florida Panthers","3","","17,129","2:34",""
"1155","2019-03-23","Anaheim Ducks","3","Los Angeles Kings","4","SO","18,230","2:37",""
"1156","2019-03-23","Buffalo Sabres","4","Montreal Canadiens","7","","21,302","2:35",""
"1157","2019-03-23","Arizona Coyotes","1","New Jersey Devils","2","SO","16,514","2:37",""
"1158","2019-03-23","New York Islanders","4","Philadelphia Flyers","2","","19,668","2:25",""
"1159","2019-03-23","Tampa Bay Lightning","3","St. Louis Blues","4","","18,127","2:30",""
"1160","2019-03-23","New York Rangers","2","Toronto Maple Leafs","1","OT","19,251","2:34",""
"1161","2019-03-23","Calgary Flames","3","Vancouver Canucks","1","","18,685","2:26",""
"1162","2019-03-23","Detroit Red Wings","3","Vegas Golden Knights","2","OT","18,437","2:27",""
"1163","2019-03-23","Nashville Predators","0","Winnipeg Jets","5","","15,321","2:26",""
"1164","2019-03-24","Montreal Canadiens","1","Carolina Hurricanes","2","OT","14,437","2:38",""
"1165","2019-03-24","Colorado Avalanche","1","Chicago Blackhawks","2","OT","21,410","2:35",""
"1166","2019-03-24","Arizona Coyotes","0","New York Islanders","2","","13,917","2:20",""
"1167","2019-03-24","Columbus Blue Jackets","5","Vancouver Canucks","0","","17,805","2:23",""
"1168","2019-03-24","Philadelphia Flyers","1","Washington Capitals","3","","18,506","2:27",""
"1169","2019-03-25","Los Angeles Kings","","Calgary Flames","","","","",""
"1170","2019-03-25","Nashville Predators","","Minnesota Wild","","","","",""
"1171","2019-03-25","Buffalo Sabres","","New Jersey Devils","","","","",""
"1172","2019-03-25","Pittsburgh Penguins","","New York Rangers","","","","",""
"1173","2019-03-25","Detroit Red Wings","","San Jose Sharks","","","","",""
"1174","2019-03-25","Vegas Golden Knights","","St. Louis Blues","","","","",""
"1175","2019-03-25","Boston Bruins","","Tampa Bay Lightning","","","","",""
"1176","2019-03-25","Florida Panthers","","Toronto Maple Leafs","","","","",""
"1177","2019-03-25","Dallas Stars","","Winnipeg Jets","","","","",""
"1178","2019-03-26","Chicago Blackhawks","","Arizona Coyotes","","","","",""
"1179","2019-03-26","New York Islanders","","Columbus Blue Jackets","","","","",""
"1180","2019-03-26","Los Angeles Kings","","Edmonton Oilers","","","","",""
"1181","2019-03-26","Florida Panthers","","Montreal Canadiens","","","","",""
"1182","2019-03-26","Buffalo Sabres","","Ottawa Senators","","","","",""
"1183","2019-03-26","Anaheim Ducks","","Vancouver Canucks","","","","",""
"1184","2019-03-26","Carolina Hurricanes","","Washington Capitals","","","","",""
"1185","2019-03-27","New York Rangers","","Boston Bruins","","","","",""
"1186","2019-03-27","Dallas Stars","","Calgary Flames","","","","",""
"1187","2019-03-27","Vegas Golden Knights","","Colorado Avalanche","","","","",""
"1188","2019-03-27","Toronto Maple Leafs","","Philadelphia Flyers","","","","",""
"1189","2019-03-28","Detroit Red Wings","","Buffalo Sabres","","","","",""
"1190","2019-03-28","Washington Capitals","","Carolina Hurricanes","","","","",""
"1191","2019-03-28","Montreal Canadiens","","Columbus Blue Jackets","","","","",""
"1192","2019-03-28","Dallas Stars","","Edmonton Oilers","","","","",""
"1193","2019-03-28","Florida Panthers","","Ottawa Senators","","","","",""
"1194","2019-03-28","Chicago Blackhawks","","San Jose Sharks","","","","",""
"1195","2019-03-28","Los Angeles Kings","","Vancouver Canucks","","","","",""
"1196","2019-03-28","New York Islanders","","Winnipeg Jets","","","","",""
"1197","2019-03-29","Anaheim Ducks","","Calgary Flames","","","","",""
"1198","2019-03-29","Arizona Coyotes","","Colorado Avalanche","","","","",""
"1199","2019-03-29","New Jersey Devils","","Detroit Red Wings","","","","",""
"1200","2019-03-29","St. Louis Blues","","New York Rangers","","","","",""
"1201","2019-03-29","Nashville Predators","","Pittsburgh Penguins","","","","",""
"1202","2019-03-29","Minnesota Wild","","Vegas Golden Knights","","","","",""
"1203","2019-03-30","Florida Panthers","","Boston Bruins","","","","",""
"1204","2019-03-30","Philadelphia Flyers","","Carolina Hurricanes","","","","",""
"1205","2019-03-30","Anaheim Ducks","","Edmonton Oilers","","","","",""
"1206","2019-03-30","Chicago Blackhawks","","Los Angeles Kings","","","","",""
"1207","2019-03-30","St. Louis Blues","","New Jersey Devils","","","","",""
"1208","2019-03-30","Columbus Blue Jackets","","Nashville Predators","","","","",""
"1209","2019-03-30","Buffalo Sabres","","New York Islanders","","","","",""
"1210","2019-03-30","Toronto Maple Leafs","","Ottawa Senators","","","","",""
"1211","2019-03-30","Vegas Golden Knights","","San Jose Sharks","","","","",""
"1212","2019-03-30","Washington Capitals","","Tampa Bay Lightning","","","","",""
"1213","2019-03-30","Dallas Stars","","Vancouver Canucks","","","","",""
"1214","2019-03-30","Montreal Canadiens","","Winnipeg Jets","","","","",""
"1215","2019-03-31","Minnesota Wild","","Arizona Coyotes","","","","",""
"1216","2019-03-31","Columbus Blue Jackets","","Buffalo Sabres","","","","",""
"1217","2019-03-31","Boston Bruins","","Detroit Red Wings","","","","",""
"1218","2019-03-31","New York Rangers","","Philadelphia Flyers","","","","",""
"1219","2019-03-31","Carolina Hurricanes","","Pittsburgh Penguins","","","","",""
"1220","2019-03-31","Calgary Flames","","San Jose Sharks","","","","",""
"1221","2019-04-01","Winnipeg Jets","","Chicago Blackhawks","","","","",""
"1222","2019-04-01","Washington Capitals","","Florida Panthers","","","","",""
"1223","2019-04-01","Calgary Flames","","Los Angeles Kings","","","","",""
"1224","2019-04-01","New York Rangers","","New Jersey Devils","","","","",""
"1225","2019-04-01","Toronto Maple Leafs","","New York Islanders","","","","",""
"1226","2019-04-01","Tampa Bay Lightning","","Ottawa Senators","","","","",""
"1227","2019-04-01","Colorado Avalanche","","St. Louis Blues","","","","",""
"1228","2019-04-01","Edmonton Oilers","","Vegas Golden Knights","","","","",""
"1229","2019-04-02","Los Angeles Kings","","Arizona Coyotes","","","","",""
"1230","2019-04-02","Nashville Predators","","Buffalo Sabres","","","","",""
"1231","2019-04-02","Boston Bruins","","Columbus Blue Jackets","","","","",""
"1232","2019-04-02","Edmonton Oilers","","Colorado Avalanche","","","","",""
"1233","2019-04-02","Philadelphia Flyers","","Dallas Stars","","","","",""
"1234","2019-04-02","Pittsburgh Penguins","","Detroit Red Wings","","","","",""
"1235","2019-04-02","Winnipeg Jets","","Minnesota Wild","","","","",""
"1236","2019-04-02","Tampa Bay Lightning","","Montreal Canadiens","","","","",""
"1237","2019-04-02","Carolina Hurricanes","","Toronto Maple Leafs","","","","",""
"1238","2019-04-02","San Jose Sharks","","Vancouver Canucks","","","","",""
"1239","2019-04-03","Calgary Flames","","Anaheim Ducks","","","","",""
"1240","2019-04-03","St. Louis Blues","","Chicago Blackhawks","","","","",""
"1241","2019-04-03","Ottawa Senators","","New York Rangers","","","","",""
"1242","2019-04-04","Ottawa Senators","","Buffalo Sabres","","","","",""
"1243","2019-04-04","New Jersey Devils","","Carolina Hurricanes","","","","",""
"1244","2019-04-04","Winnipeg Jets","","Colorado Avalanche","","","","",""
"1245","2019-04-04","San Jose Sharks","","Edmonton Oilers","","","","",""
"1246","2019-04-04","New York Islanders","","Florida Panthers","","","","",""
"1247","2019-04-04","Boston Bruins","","Minnesota Wild","","","","",""
"1248","2019-04-04","Vancouver Canucks","","Nashville Predators","","","","",""
"1249","2019-04-04","Detroit Red Wings","","Pittsburgh Penguins","","","","",""
"1250","2019-04-04","Philadelphia Flyers","","St. Louis Blues","","","","",""
"1251","2019-04-04","Tampa Bay Lightning","","Toronto Maple Leafs","","","","",""
"1252","2019-04-04","Arizona Coyotes","","Vegas Golden Knights","","","","",""
"1253","2019-04-04","Montreal Canadiens","","Washington Capitals","","","","",""
"1254","2019-04-05","Los Angeles Kings","","Anaheim Ducks","","","","",""
"1255","2019-04-05","Dallas Stars","","Chicago Blackhawks","","","","",""
"1256","2019-04-05","Columbus Blue Jackets","","New York Rangers","","","","",""
"1257","2019-04-06","Winnipeg Jets","","Arizona Coyotes","","","","",""
"1258","2019-04-06","Tampa Bay Lightning","","Boston Bruins","","","","",""
