"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"1068","2002-03-23","Minnesota Wild","1","New York Islanders","2","","","",""
"1069","2002-03-23","Atlanta Thrashers","3","Ottawa Senators","2","OT","","",""
"1070","2002-03-23","Philadelphia Flyers","4","Pittsburgh Penguins","4","OT","","",""
"1071","2002-03-23","Buffalo Sabres","0","Toronto Maple Leafs","2","","","",""
"1072","2002-03-24","St. Louis Blues","3","Chicago Blackhawks","4","OT","","",""
"1073","2002-03-24","Mighty Ducks of Anaheim","2","Dallas Stars","1","","","",""
"1074","2002-03-24","Buffalo Sabres","3","Ottawa Senators","2","OT","","",""
"1075","2002-03-24","Los Angeles Kings","0","Phoenix Coyotes","4","","","",""
"1076","2002-03-24","Washington Capitals","2","Pittsburgh Penguins","6","","","",""
"1077","2002-03-24","Boston Bruins","4","Tampa Bay Lightning","3","OT","","",""
"1078","2002-03-24","Edmonton Oilers","2","Vancouver Canucks","0","","","",""
"1079","2002-03-25","Columbus Blue Jackets","1","Calgary Flames","6","","","",""
"1080","2002-03-25","Florida Panthers","1","New Jersey Devils","3","","","",""
"1081","2002-03-25","Detroit Red Wings","3","Nashville Predators","3","OT","","",""
"1082","2002-03-25","New York Rangers","2","New York Islanders","4","","","",""
"1083","2002-03-25","Toronto Maple Leafs","1","Philadelphia Flyers","4","","","",""
"1084","2002-03-26","Washington Capitals","4","Buffalo Sabres","3","","","",""
"1085","2002-03-26","Boston Bruins","3","Carolina Hurricanes","2","","","",""
"1086","2002-03-26","Columbus Blue Jackets","1","Edmonton Oilers","3","","","",""
"1087","2002-03-26","Florida Panthers","2","Montreal Canadiens","1","","","",""
"1088","2002-03-26","Dallas Stars","2","San Jose Sharks","3","","","",""
"1089","2002-03-26","Minnesota Wild","2","St. Louis Blues","1","","","",""
"1090","2002-03-26","Tampa Bay Lightning","2","Toronto Maple Leafs","7","","","",""
"1091","2002-03-26","Los Angeles Kings","0","Vancouver Canucks","4","","","",""
"1092","2002-03-27","Minnesota Wild","4","Atlanta Thrashers","2","","","",""
"1093","2002-03-27","Nashville Predators","1","Chicago Blackhawks","4","","","",""
"1094","2002-03-27","Phoenix Coyotes","4","Mighty Ducks of Anaheim","2","","","",""
"1095","2002-03-27","Ottawa Senators","4","New York Islanders","1","","","",""
"1096","2002-03-27","Philadelphia Flyers","4","New York Rangers","2","","","",""
"1097","2002-03-27","New Jersey Devils","4","Pittsburgh Penguins","3","","","",""
"1098","2002-03-28","Philadelphia Flyers","1","Carolina Hurricanes","4","","","",""
"1099","2002-03-28","Dallas Stars","2","Calgary Flames","2","OT","","",""
"1100","2002-03-28","Nashville Predators","3","Detroit Red Wings","3","OT","","",""
"1101","2002-03-28","Los Angeles Kings","2","Edmonton Oilers","2","OT","","",""
"1102","2002-03-28","Tampa Bay Lightning","1","Montreal Canadiens","2","","","",""
"1103","2002-03-28","Florida Panthers","4","Ottawa Senators","3","","","",""
"1104","2002-03-28","Mighty Ducks of Anaheim","2","Phoenix Coyotes","1","OT","","",""
"1105","2002-03-28","Colorado Avalanche","3","San Jose Sharks","2","","","",""
"1106","2002-03-28","Buffalo Sabres","1","St. Louis Blues","4","","","",""
"1107","2002-03-28","New York Islanders","5","Toronto Maple Leafs","4","","","",""
"1108","2002-03-28","Columbus Blue Jackets","3","Vancouver Canucks","4","OT","","",""
"1109","2002-03-29","Chicago Blackhawks","3","Minnesota Wild","1","","","",""
"1110","2002-03-29","Washington Capitals","3","New Jersey Devils","1","","","",""
"1111","2002-03-30","Carolina Hurricanes","2","Boston Bruins","0","","","",""
"1112","2002-03-30","Los Angeles Kings","3","Calgary Flames","5","","","",""
"1113","2002-03-30","Atlanta Thrashers","1","Detroit Red Wings","4","","","",""
"1114","2002-03-30","Dallas Stars","1","Edmonton Oilers","3","","","",""
"1115","2002-03-30","New York Rangers","4","Florida Panthers","2","","","",""
"1116","2002-03-30","Pittsburgh Penguins","1","Montreal Canadiens","2","OT","","",""
"1117","2002-03-30","St. Louis Blues","4","Nashville Predators","2","","","",""
"1118","2002-03-30","Tampa Bay Lightning","1","Ottawa Senators","3","","","",""
"1119","2002-03-30","Buffalo Sabres","3","Philadelphia Flyers","1","","","",""
"1120","2002-03-30","Colorado Avalanche","3","Phoenix Coyotes","5","","","",""
"1121","2002-03-30","Columbus Blue Jackets","2","San Jose Sharks","10","","","",""
"1122","2002-03-30","New Jersey Devils","3","Toronto Maple Leafs","1","","","",""
"1123","2002-03-30","Mighty Ducks of Anaheim","1","Vancouver Canucks","4","","","",""
"1124","2002-03-30","New York Islanders","2","Washington Capitals","4","","","",""
"1125","2002-03-31","Minnesota Wild","1","Chicago Blackhawks","2","","","",""
"1126","2002-04-01","Philadelphia Flyers","1","Buffalo Sabres","3","","","",""
"1127","2002-04-01","Nashville Predators","1","Colorado Avalanche","5","","","",""
"1128","2002-04-01","Columbus Blue Jackets","1","Dallas Stars","3","","","",""
"1129","2002-04-01","Toronto Maple Leafs","5","Detroit Red Wings","4","OT","","",""
"1130","2002-04-01","New Jersey Devils","2","New York Islanders","4","","","",""
"1131","2002-04-01","St. Louis Blues","3","Phoenix Coyotes","5","","","",""
"1132","2002-04-01","Montreal Canadiens","3","Pittsburgh Penguins","0","","","",""
"1133","2002-04-01","New York Rangers","6","Tampa Bay Lightning","4","","","",""
"1134","2002-04-02","Atlanta Thrashers","2","Calgary Flames","4","","","",""
"1135","2002-04-02","Minnesota Wild","1","Edmonton Oilers","2","OT","","",""
"1136","2002-04-02","Vancouver Canucks","4","Los Angeles Kings","4","OT","","",""
"1137","2002-04-02","Carolina Hurricanes","3","Ottawa Senators","4","","","",""
"1138","2002-04-02","Boston Bruins","4","Philadelphia Flyers","2","","","",""
"1139","2002-04-02","Mighty Ducks of Anaheim","1","San Jose Sharks","3","","","",""
"1140","2002-04-03","New York Islanders","1","Buffalo Sabres","1","OT","","",""
"1141","2002-04-03","New Jersey Devils","3","Carolina Hurricanes","2","","","",""
"1142","2002-04-03","Nashville Predators","3","Chicago Blackhawks","1","","","",""
"1143","2002-04-03","Atlanta Thrashers","0","Colorado Avalanche","6","","","",""
"1144","2002-04-03","St. Louis Blues","2","Dallas Stars","1","OT","","",""
"1145","2002-04-03","Pittsburgh Penguins","2","Florida Panthers","3","","","",""
"1146","2002-04-03","Detroit Red Wings","1","Mighty Ducks of Anaheim","1","OT","","",""
"1147","2002-04-03","Tampa Bay Lightning","1","Washington Capitals","4","","","",""
"1148","2002-04-04","New York Islanders","2","Boston Bruins","1","OT","","",""
"1149","2002-04-04","Nashville Predators","1","Columbus Blue Jackets","2","","","",""
"1150","2002-04-04","Minnesota Wild","3","Calgary Flames","4","","","",""
"1151","2002-04-04","Detroit Red Wings","0","Los Angeles Kings","3","","","",""
"1152","2002-04-04","Montreal Canadiens","3","Philadelphia Flyers","1","","","",""
"1153","2002-04-04","Phoenix Coyotes","2","San Jose Sharks","5","","","",""
"1154","2002-04-04","Pittsburgh Penguins","2","Tampa Bay Lightning","4","","","",""
"1155","2002-04-04","New York Rangers","4","Toronto Maple Leafs","2","","","",""
"1156","2002-04-05","New Jersey Devils","3","Atlanta Thrashers","1","","","",""
"1157","2002-04-05","Florida Panthers","1","Buffalo Sabres","3","","","",""
"1158","2002-04-05","Colorado Avalanche","1","Dallas Stars","3","","","",""
"1159","2002-04-05","Edmonton Oilers","0","Mighty Ducks of Anaheim","2","","","",""
"1160","2002-04-05","Chicago Blackhawks","1","St. Louis Blues","5","","","",""
"1161","2002-04-05","Minnesota Wild","4","Vancouver Canucks","5","OT","","",""
"1162","2002-04-05","Ottawa Senators","0","Washington Capitals","0","OT","","",""
"1163","2002-04-06","New York Rangers","6","Boston Bruins","4","","","",""
"1164","2002-04-06","Edmonton Oilers","3","Los Angeles Kings","4","OT","","",""
"1165","2002-04-06","Columbus Blue Jackets","1","Montreal Canadiens","4","","","",""
"1166","2002-04-06","Calgary Flames","1","Nashville Predators","3","","","",""
"1167","2002-04-06","Washington Capitals","4","New York Islanders","5","","","",""
"1168","2002-04-06","Pittsburgh Penguins","1","Philadelphia Flyers","3","","","",""
"1169","2002-04-06","Detroit Red Wings","3","San Jose Sharks","6","","","",""
"1170","2002-04-06","Florida Panthers","2","Toronto Maple Leafs","2","OT","","",""
"1171","2002-04-07","Atlanta Thrashers","1","Carolina Hurricanes","1","OT","","",""
"1172","2002-04-07","Calgary Flames","2","Chicago Blackhawks","3","","","",""
"1173","2002-04-07","Dallas Stars","1","Mighty Ducks of Anaheim","4","","","",""
"1174","2002-04-07","Boston Bruins","2","New Jersey Devils","3","OT","","",""
"1175","2002-04-07","Montreal Canadiens","3","Ottawa Senators","1","","","",""
"1176","2002-04-07","Colorado Avalanche","4","St. Louis Blues","2","","","",""
"1177","2002-04-07","Buffalo Sabres","5","Tampa Bay Lightning","3","","","",""
"1178","2002-04-07","Phoenix Coyotes","3","Vancouver Canucks","4","","","",""
"1179","2002-04-08","Dallas Stars","0","Los Angeles Kings","3","","","",""
"1180","2002-04-08","San Jose Sharks","1","Minnesota Wild","3","","","",""
"1181","2002-04-08","Carolina Hurricanes","2","New York Islanders","1","","","",""
"1182","2002-04-08","Pittsburgh Penguins","2","New York Rangers","3","","","",""
"1183","2002-04-08","Florida Panthers","4","Philadelphia Flyers","4","OT","","",""
"1184","2002-04-08","Columbus Blue Jackets","1","Toronto Maple Leafs","4","","","",""
"1185","2002-04-09","Tampa Bay Lightning","2","Boston Bruins","2","OT","","",""
"1186","2002-04-09","Phoenix Coyotes","4","Calgary Flames","2","","","",""
"1187","2002-04-09","Vancouver Canucks","2","Colorado Avalanche","1","","","",""
"1188","2002-04-09","Ottawa Senators","3","Montreal Canadiens","4","","","",""
"1189","2002-04-09","Nashville Predators","2","St. Louis Blues","3","","","",""
"1190","2002-04-09","Chicago Blackhawks","1","Washington Capitals","3","","","",""
"1191","2002-04-10","Florida Panthers","4","Atlanta Thrashers","4","OT","","",""
"1192","2002-04-10","Tampa Bay Lightning","2","Carolina Hurricanes","4","","","",""
"1193","2002-04-10","San Jose Sharks","5","Columbus Blue Jackets","3","","","",""
"1194","2002-04-10","Minnesota Wild","4","Dallas Stars","4","OT","","",""
"1195","2002-04-10","Chicago Blackhawks","3","Detroit Red Wings","3","OT","","",""
"1196","2002-04-10","Phoenix Coyotes","0","Edmonton Oilers","3","","","",""
"1197","2002-04-10","Philadelphia Flyers","0","New Jersey Devils","1","","","",""
"1198","2002-04-10","Toronto Maple Leafs","7","New York Rangers","2","","","",""
"1199","2002-04-10","Buffalo Sabres","4","Pittsburgh Penguins","4","OT","","",""
"1200","2002-04-11","New York Islanders","5","Nashville Predators","2","","","",""
"1201","2002-04-11","Boston Bruins","0","Ottawa Senators","4","","","",""
"1202","2002-04-11","San Jose Sharks","1","St. Louis Blues","4","","","",""
"1203","2002-04-11","Los Angeles Kings","2","Vancouver Canucks","5","","","",""
"1204","2002-04-12","Washington Capitals","3","Buffalo Sabres","1","","","",""
"1205","2002-04-12","Atlanta Thrashers","4","Columbus Blue Jackets","5","OT","","",""
"1206","2002-04-12","Chicago Blackhawks","1","Dallas Stars","3","","","",""
"1207","2002-04-12","Calgary Flames","2","Edmonton Oilers","0","","","",""
"1208","2002-04-12","Carolina Hurricanes","3","Florida Panthers","1","","","",""
"1209","2002-04-12","Colorado Avalanche","3","Mighty Ducks of Anaheim","1","","","",""
"1210","2002-04-12","Montreal Canadiens","2","New Jersey Devils","5","","","",""
"1211","2002-04-12","Minnesota Wild","1","Phoenix Coyotes","7","","","",""
"1212","2002-04-12","Toronto Maple Leafs","5","Pittsburgh Penguins","2","","","",""
"1213","2002-04-12","New York Islanders","3","Tampa Bay Lightning","1","","","",""
"1214","2002-04-13","Pittsburgh Penguins","1","Boston Bruins","7","","","",""
"1215","2002-04-13","Vancouver Canucks","4","Calgary Flames","1","","","",""
"1216","2002-04-13","Buffalo Sabres","3","Montreal Canadiens","0","","","",""
"1217","2002-04-13","Toronto Maple Leafs","5","Ottawa Senators","2","","","",""
"1218","2002-04-13","New York Rangers","1","Philadelphia Flyers","2","","","",""
"1219","2002-04-13","Los Angeles Kings","1","San Jose Sharks","3","","","",""
"1220","2002-04-13","Detroit Red Wings","2","St. Louis Blues","3","OT","","",""
"1221","2002-04-13","New Jersey Devils","4","Washington Capitals","3","OT","","",""
"1222","2002-04-14","Carolina Hurricanes","2","Atlanta Thrashers","2","OT","","",""
"1223","2002-04-14","Columbus Blue Jackets","0","Chicago Blackhawks","2","","","",""
"1224","2002-04-14","Dallas Stars","2","Colorado Avalanche","2","OT","","",""
"1225","2002-04-14","St. Louis Blues","5","Detroit Red Wings","3","","","",""
"1226","2002-04-14","Tampa Bay Lightning","3","Florida Panthers","2","OT","","",""
"1227","2002-04-14","Mighty Ducks of Anaheim","0","Los Angeles Kings","1","","","",""
"1228","2002-04-14","Edmonton Oilers","4","Minnesota Wild","2","","","",""
"1229","2002-04-14","Philadelphia Flyers","1","New York Islanders","3","","","",""
"1230","2002-04-14","Nashville Predators","4","Phoenix Coyotes","6","","","",""
