"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"1070","2000-03-29","San Jose Sharks","1","Los Angeles Kings","1","OT","","",""
"1071","2000-03-29","Boston Bruins","3","Montreal Canadiens","4","","","",""
"1072","2000-03-29","Toronto Maple Leafs","3","St. Louis Blues","2","","","",""
"1073","2000-03-30","St. Louis Blues","3","Boston Bruins","2","","","",""
"1074","2000-03-30","Toronto Maple Leafs","0","Chicago Blackhawks","4","","","",""
"1075","2000-03-30","Ottawa Senators","3","Tampa Bay Lightning","6","","","",""
"1076","2000-03-30","Pittsburgh Penguins","4","Washington Capitals","3","OT","","",""
"1077","2000-03-31","Carolina Hurricanes","3","Buffalo Sabres","1","","","",""
"1078","2000-03-31","Phoenix Coyotes","3","Calgary Flames","1","","","",""
"1079","2000-03-31","Ottawa Senators","1","Florida Panthers","3","","","",""
"1080","2000-03-31","Atlanta Thrashers","0","New Jersey Devils","6","","","",""
"1081","2000-03-31","Vancouver Canucks","1","Nashville Predators","2","","","",""
"1082","2000-04-01","New York Rangers","2","Boston Bruins","2","OT","","",""
"1083","2000-04-01","San Jose Sharks","0","Calgary Flames","3","","","",""
"1084","2000-04-01","Phoenix Coyotes","3","Edmonton Oilers","4","OT","","",""
"1085","2000-04-01","Tampa Bay Lightning","3","Florida Panthers","3","OT","","",""
"1086","2000-04-01","Mighty Ducks of Anaheim","1","Los Angeles Kings","2","","","",""
"1087","2000-04-01","Buffalo Sabres","2","Montreal Canadiens","0","","","",""
"1088","2000-04-01","Chicago Blackhawks","2","New York Islanders","2","OT","","",""
"1089","2000-04-01","Philadelphia Flyers","3","Pittsburgh Penguins","2","","","",""
"1090","2000-04-01","Detroit Red Wings","0","St. Louis Blues","0","OT","","",""
"1091","2000-04-01","Toronto Maple Leafs","4","Washington Capitals","3","","","",""
"1092","2000-04-02","New York Islanders","4","Atlanta Thrashers","5","","","",""
"1093","2000-04-02","Philadelphia Flyers","0","Carolina Hurricanes","1","","","",""
"1094","2000-04-02","Vancouver Canucks","3","Chicago Blackhawks","2","","","",""
"1095","2000-04-02","Dallas Stars","2","Colorado Avalanche","3","OT","","",""
"1096","2000-04-02","Montreal Canadiens","5","Detroit Red Wings","6","OT","","",""
"1097","2000-04-02","Ottawa Senators","1","St. Louis Blues","4","","","",""
"1098","2000-04-02","New Jersey Devils","4","Tampa Bay Lightning","1","","","",""
"1099","2000-04-03","Toronto Maple Leafs","2","Buffalo Sabres","3","","","",""
"1100","2000-04-03","Calgary Flames","2","Dallas Stars","2","OT","","",""
"1101","2000-04-03","San Jose Sharks","1","Edmonton Oilers","0","","","",""
"1102","2000-04-03","New Jersey Devils","2","Florida Panthers","5","","","",""
"1103","2000-04-03","Nashville Predators","1","Mighty Ducks of Anaheim","3","","","",""
"1104","2000-04-03","Los Angeles Kings","1","Phoenix Coyotes","2","","","",""
"1105","2000-04-03","Carolina Hurricanes","2","Pittsburgh Penguins","3","","","",""
"1106","2000-04-03","New York Rangers","1","Washington Capitals","4","","","",""
"1107","2000-04-04","Philadelphia Flyers","5","Atlanta Thrashers","3","","","",""
"1108","2000-04-04","Washington Capitals","0","Ottawa Senators","4","","","",""
"1109","2000-04-04","Boston Bruins","4","Tampa Bay Lightning","5","","","",""
"1110","2000-04-05","Mighty Ducks of Anaheim","2","Chicago Blackhawks","5","","","",""
"1111","2000-04-05","Colorado Avalanche","3","Edmonton Oilers","2","","","",""
"1112","2000-04-05","Boston Bruins","3","Florida Panthers","6","","","",""
"1113","2000-04-05","Montreal Canadiens","3","New York Rangers","0","","","",""
"1114","2000-04-05","Nashville Predators","2","Phoenix Coyotes","3","","","",""
"1115","2000-04-05","Dallas Stars","2","San Jose Sharks","5","","","",""
"1116","2000-04-05","Calgary Flames","5","St. Louis Blues","6","","","",""
"1117","2000-04-05","Pittsburgh Penguins","4","Toronto Maple Leafs","2","","","",""
"1118","2000-04-05","Los Angeles Kings","1","Vancouver Canucks","1","OT","","",""
"1119","2000-04-06","Tampa Bay Lightning","1","Montreal Canadiens","5","","","",""
"1120","2000-04-06","Buffalo Sabres","5","New Jersey Devils","0","","","",""
"1121","2000-04-06","New York Islanders","2","Ottawa Senators","1","","","",""
"1122","2000-04-06","Atlanta Thrashers","1","Philadelphia Flyers","3","","","",""
"1123","2000-04-07","Pittsburgh Penguins","2","Buffalo Sabres","1","OT","","",""
"1124","2000-04-07","Colorado Avalanche","3","Calgary Flames","1","","","",""
"1125","2000-04-07","Washington Capitals","4","Detroit Red Wings","2","","","",""
"1126","2000-04-07","Dallas Stars","2","Los Angeles Kings","3","","","",""
"1127","2000-04-07","Mighty Ducks of Anaheim","5","Nashville Predators","1","","","",""
"1128","2000-04-07","Toronto Maple Leafs","2","New York Islanders","1","","","",""
"1129","2000-04-07","San Jose Sharks","3","Phoenix Coyotes","1","","","",""
"1130","2000-04-07","Chicago Blackhawks","4","St. Louis Blues","3","OT","","",""
"1131","2000-04-07","Edmonton Oilers","5","Vancouver Canucks","4","","","","No point for regulation tie for Vancouver (pulled goalie in OT)"
"1132","2000-04-08","Carolina Hurricanes","4","Atlanta Thrashers","3","","","",""
"1133","2000-04-08","Edmonton Oilers","6","Calgary Flames","3","","","",""
"1134","2000-04-08","Ottawa Senators","3","Montreal Canadiens","1","","","",""
"1135","2000-04-08","Florida Panthers","1","New Jersey Devils","2","OT","","",""
"1136","2000-04-08","Boston Bruins","0","Philadelphia Flyers","3","","","",""
"1137","2000-04-08","Tampa Bay Lightning","2","Toronto Maple Leafs","4","","","",""
"1138","2000-04-09","Pittsburgh Penguins","1","Boston Bruins","3","","","",""
"1139","2000-04-09","Atlanta Thrashers","1","Carolina Hurricanes","2","","","",""
"1140","2000-04-09","St. Louis Blues","1","Chicago Blackhawks","3","","","",""
"1141","2000-04-09","Detroit Red Wings","2","Colorado Avalanche","3","","","",""
"1142","2000-04-09","Phoenix Coyotes","2","Dallas Stars","2","OT","","",""
"1143","2000-04-09","Los Angeles Kings","4","Mighty Ducks of Anaheim","3","OT","","",""
"1144","2000-04-09","Florida Panthers","2","New York Islanders","3","","","",""
"1145","2000-04-09","Philadelphia Flyers","4","New York Rangers","1","","","",""
"1146","2000-04-09","Tampa Bay Lightning","2","Ottawa Senators","5","","","",""
"1147","2000-04-09","Vancouver Canucks","5","San Jose Sharks","2","","","",""
"1148","2000-04-09","Buffalo Sabres","1","Washington Capitals","1","OT","","",""
